1,-71.99999999999999,82995329.58028698,-1,100.0,30,31.82940638954976,4.2788965256909655e+18,0.5617682115514211,2100,0.21172554139390082,144.11911608845256,0.0,32.6172,100.0,-80.0,111.0,111.0,150.33333333333334
1,-59.33333333333334,33717344.88912588,1,75.0,30,25.87338591613846,4.327011984356855e+17,-0.27468255710209616,2000,0.14965326044038954,168.7861514640586,0.0,31.1346,75.0,-80.0,131.0,131.0,172.88888888888889
1,6.0,1703.4478487174997,1,13.0,90,3.0550504633038935,469164662.9999993,-0.6442623426014827,0,0.01173514902677552,260.29720686173573,0.0,1.4826,13.0,40.0,255.0,255.0,260.3333333333333
1,46.0,11658996.956594812,-3,78.0,60,23.21876635635733,6.738120929385031e+16,0.9117905298197303,1600,0.13658097856680784,167.1603183652522,0.0,14.825999999999999,78.0,50.0,149.0,149.0,170.0
1,44.666666666666686,4529331.760058292,1,51.0,60,19.091074768133645,1.865484349916111e+16,-0.13591786782791432,2100,0.11063726523709132,170.39940490521303,0.0,29.651999999999997,51.0,70.0,144.0,144.0,172.55555555555554
1,-30.0,2505691.194787777,1,40.0,30,12.950999770740806,3817167891474497.0,-0.41290866495656364,2000,0.057503205691498395,224.45721735243336,0.0,16.3086,40.0,-80.0,202.0,202.0,225.22222222222223
1,-4.0,9809.48172883106,3,19.0,0,3.2470309324894346,1323639882.9999943,-1.034192058460219,0,0.017261239452099772,188.05403017287708,0.0,2.9652,19.0,-60.0,181.0,181.0,188.11111111111111
1,-1.6666666666666714,84.13906055326214,-3,7.0,30,1.3333333333333333,1423844.9999999993,0.7812500000000107,0,0.01509433962264151,88.31343863794527,0.0,1.4826,7.0,-60.0,87.0,87.0,88.33333333333333
1,-17.0,293614.9264522541,-1,24.0,30,7.534283781406527,30683042197946.016,0.49758850239682406,2000,0.07322738016485826,102.35417681256718,0.0,7.412999999999999,24.0,-80.0,93.0,93.0,102.88888888888889
1,-30.666666666666657,6268958.996008838,3,48.0,30,15.14212503637729,2.319909612548155e+16,-1.1509789492927587,2000,0.059432675677015094,253.80938759323246,0.0,8.8956,48.0,-80.0,222.0,222.0,254.77777777777777
1,1.6666666666666572,1476.766748089166,1,17.0,0,1.9688939051854832,675839157.9999998,-0.8536879229043765,1000,0.008746320408030282,225.09375986676656,0.0,1.4826,17.0,-50.0,221.0,221.0,225.11111111111111
1,11.333333333333329,20087.31656347629,-1,22.0,60,5.606433694019051,153368509111.99985,0.3123009644129184,600,0.049663290596625456,112.61429381945216,0.0,4.4478,22.0,50.0,105.0,105.0,112.88888888888889
1,-19.666666666666686,591098.2542569202,3,30.0,0,9.6775162612963,154866705106204.0,-1.0685177786045894,600,0.05037457857239254,191.59520598428452,0.0,2.9652,30.0,-70.0,172.0,172.0,192.11111111111111
1,33.666666666666686,4318890.405805756,-3,47.0,60,16.636268574976945,4492284717647913.5,0.9115713060034811,600,0.1123228936044955,146.4111223660118,0.0,4.4478,47.0,50.0,134.0,134.0,148.11111111111111
1,1.6666666666666572,1602.9519313089702,-1,10.0,60,2.114033065604494,279349136.00000006,0.8752062045967366,0,0.017831581621781112,118.51842742271434,0.0,1.4826,10.0,-50.0,116.0,116.0,118.55555555555556
1,-21.0,514662.9821310852,-1,29.0,30,9.092121131323903,116023527571248.0,0.01113650806277591,2000,0.10028074777195481,89.7479171573855,0.0,11.8608,29.0,-80.0,76.0,76.0,90.66666666666667
1,-6.333333333333343,863.4719958277655,1,13.0,30,2.9855619650098673,80375412.99999988,-0.157627390061863,0,0.01682533355359349,177.39406863968424,0.0,2.9652,13.0,-60.0,173.0,173.0,177.44444444444446
1,25.66666666666667,1632396.03963714,1,47.0,60,11.935009193312105,837213273080270.6,-0.77966024653778,2100,0.09756138305159759,121.05691075938454,0.0,10.3782,47.0,70.0,97.0,97.0,122.33333333333333
1,81.33333333333331,103298353.42712255,-1,106.0,60,34.711865121985504,1.0063251112778269e+19,-0.07669625175648949,2100,0.14193856705945912,239.49489326505054,0.0,48.925799999999995,106.0,80.0,189.0,189.0,244.55555555555554
1,-15.333333333333329,47318.73134242364,1,21.0,0,6.666666666666667,702447313535.9995,-0.25425,1100,0.049019607843137254,135.66869593827874,0.0,10.3782,21.0,-70.0,126.0,126.0,136.0
1,7.666666666666671,20954.40022962517,1,15.0,60,3.6750745352313836,116833642633.99998,-0.9695788186071671,2000,0.030569011845732394,120.10629987817606,0.0,2.9652,15.0,70.0,112.0,112.0,120.22222222222223
1,-32.33333333333334,1546655.996173736,1,37.0,30,13.86442289539028,826140459590928.1,-0.17833032302480567,1800,0.14244270098003714,95.28899984698933,0.0,20.7564,37.0,-80.0,77.0,77.0,97.33333333333333
1,-1.0,41.70651651744945,3,7.0,60,0.9162456945817024,324348.9999999998,-0.4137372427090178,0,0.010093281825257431,90.7684899046441,0.0,1.4826,7.0,-50.0,89.0,89.0,90.77777777777777
1,-49.66666666666666,15793555.563378049,-1,65.0,30,21.836655104956883,1.3166777232630893e+17,0.45397155779742693,2100,0.14200136990217627,150.8309139866083,0.0,25.2042,65.0,-80.0,127.0,127.0,153.77777777777777
1,-3.6666666666666714,3813.1476329018483,3,13.0,60,2.298684540619689,1403599554.9999995,0.8763872844619557,1100,0.03661621392137558,62.696046269308724,0.0,1.4826,13.0,-60.0,60.0,60.0,62.77777777777778
1,-20.0,501650.4780365088,-1,29.0,30,8.854098583616237,224258169465028.9,0.06907744948912926,2000,0.04885768685012025,180.79010901589442,0.0,8.8956,29.0,-80.0,167.0,167.0,181.22222222222223
1,-2.0,23238.778721315295,1,22.0,30,4.192880503136268,44603646500.00001,0.43073579583263955,2000,0.07547184905645282,55.24676781615894,0.0,4.4478,22.0,-60.0,50.0,50.0,55.55555555555556
1,-2.666666666666657,62360.662477769816,-3,41.0,30,6.190394789859608,712541321085.9998,0.7082088234419189,2100,0.03344150846862934,184.90874167618722,0.0,5.9304,41.0,-50.0,178.0,178.0,185.11111111111111
1,-38.999999999999986,1899805.097956569,-1,59.0,0,17.009801096230763,686857355957951.9,0.06616467895813297,1800,0.1247662672095166,134.21164084755398,0.0,22.238999999999997,59.0,-70.0,113.0,113.0,136.33333333333334
1,15.0,118803.48674956776,-3,30.0,60,7.866164453523492,3881949546292.999,0.866698550715656,800,0.10942114386663282,71.09714540552723,0.0,7.412999999999999,30.0,50.0,64.0,64.0,71.88888888888889
1,5.666666666666657,2007.4614007005518,-3,14.0,60,3.39934634239519,1087070948.9999993,0.6279487788559163,0,0.03504480765355866,96.88335477747844,0.0,2.9652,14.0,50.0,93.0,93.0,97.0
1,-16.0,180558.5330605962,-1,22.0,30,7.181938938307694,8451759061396.004,0.6413427936787327,2100,0.15137576216573595,46.435101666557465,0.0,10.3782,22.0,-80.0,40.0,40.0,47.44444444444444
1,26.333333333333343,1878968.281813656,1,39.0,60,11.904973543092332,2023338195992636.8,0.013991621180979692,2100,0.07642279735223323,154.86365621793624,0.0,13.343399999999999,39.0,80.0,136.0,136.0,155.77777777777777
1,27.0,787190.5113812581,1,46.0,90,12.395738017062733,514247001303868.2,-0.055884920749639896,1500,0.07599566904193773,162.1627419349372,0.0,16.3086,46.0,50.0,147.0,147.0,163.11111111111111
1,-2.0,21.069629239588988,3,5.0,0,1.1331154474650633,194820.9999999997,-0.473318749227716,0,0.010416791651874945,108.76591509055947,0.0,1.4826,5.0,-60.0,107.0,107.0,108.77777777777777
1,2.333333333333343,735.2905731755835,-1,11.0,60,1.699673171197595,31508459.999999955,0.01508585654907441,0,0.012286794008657313,138.3124514260706,0.0,2.9652,11.0,-50.0,136.0,136.0,138.33333333333334
1,-23.333333333333314,517788.370965492,1,35.0,30,10.108058147150363,38515779281089.016,-0.3880467825164384,1500,0.04620239884426271,218.30157040088977,0.0,13.343399999999999,35.0,-70.0,201.0,201.0,218.77777777777777
1,115.66666666666667,570397406.8661269,-1,163.0,60,50.68518180218936,2.082609826091622e+20,-0.22726090379490718,2100,0.3185521202651566,139.33407240201348,0.0,63.751799999999996,163.0,80.0,70.0,70.0,159.11111111111111
1,-3.6666666666666714,22103127.32599597,-3,111.0,60,19.78214683327705,7.224819015885747e+16,1.078145536688019,2100,0.20896633978813783,91.02018402055134,0.0,8.8956,111.0,40.0,66.0,66.0,94.66666666666667
1,30.0,2833127.498755475,3,57.0,60,14.619452625243134,9647577949446518.0,-1.0461976674258446,2100,0.05273550045177884,276.4040539039277,0.0,10.3782,57.0,50.0,245.0,245.0,277.22222222222223
1,-1.3333333333333428,1405.8286843199658,-1,16.0,60,1.8257418583505538,224567639.9999999,0.0,0,0.016597653257732308,109.96968878454874,0.0,1.4826,16.0,40.0,107.0,107.0,110.0
1,-2.666666666666657,12319.32035230181,1,23.0,60,3.735052514215914,5406841122.999988,-0.35013375045159245,300,0.03198427462221049,116.65670681110794,0.0,2.9652,23.0,-60.0,109.0,109.0,116.77777777777777
1,-14.0,138812.78109451552,-1,22.0,60,6.1483712587808546,6616497195604.997,0.6140224006702089,2100,0.06789612433009533,90.15298783551907,0.0,7.412999999999999,22.0,-70.0,83.0,83.0,90.55555555555556
1,2.0,3595.8404713764044,-3,17.0,0,2.23330569358242,4227890848.999997,1.2167038909993473,0,0.011400879887828577,195.86377290891346,0.0,1.4826,17.0,40.0,194.0,194.0,195.88888888888889
1,-5.333333333333329,2743.0783074204924,1,22.0,30,3.8232556742411674,48648447.999999784,0.06322928999242015,1000,0.05558853161255333,68.56549878961366,0.0,5.9304,22.0,-60.0,63.0,63.0,68.77777777777777
1,-27.666666666666686,1369494.9701953188,-1,39.0,30,12.676409508401475,1104188602792170.8,0.7102482388141396,2100,0.08370336432546828,150.43899808795973,0.0,10.3782,39.0,-70.0,139.0,139.0,151.44444444444446
1,43.66666666666667,7844791.779923824,-1,60.0,60,19.310970463622834,6.248634618276304e+16,0.33796639415519786,2100,0.13097116365682404,144.99513030128028,0.0,20.7564,60.0,80.0,121.0,121.0,147.44444444444446
1,-20.0,678426.0278127121,-3,30.0,30,9.05674838769548,251358453691071.94,0.6519568338642077,2100,0.0644863413680849,139.88189086356476,0.0,5.9304,30.0,-80.0,128.0,128.0,140.44444444444446
1,9.0,68342.86265220743,3,21.0,60,4.817662975261955,1740009598095.9998,-0.8015471285929711,2000,0.030089498110588198,159.96247967108522,0.0,2.9652,21.0,60.0,151.0,151.0,160.11111111111111
1,13.0,385223.2965162324,5,29.0,60,7.248669524577818,41373473688497.01,-1.3266053321694908,2100,0.08064032845636633,89.22997309717161,0.0,2.9652,29.0,50.0,73.0,73.0,89.88888888888889
1,-1.0,189.4351034188633,-1,7.0,30,1.1331154474650633,5682823.999999992,-0.44314703612956724,0,0.01486594610376905,76.20526059878864,0.0,1.4826,7.0,-60.0,74.0,74.0,76.22222222222223
1,-9.666666666666686,20931.482808164106,-1,13.0,30,4.139541335599368,319755077659.0,0.040068727641953364,1500,0.026630358842311873,155.33426365613767,0.0,5.9304,13.0,-80.0,149.0,149.0,155.44444444444446
1,34.66666666666667,11915606.59839647,-3,64.0,60,19.629909152447276,5.5942286523792056e+16,1.4505049048753131,600,0.187546902730388,101.73079980917743,0.0,4.4478,64.0,40.0,91.0,91.0,104.66666666666667
1,27.33333333333333,850720.3159869809,-1,33.0,60,12.382783747337808,174396686844275.9,0.42204459539603145,1500,0.23813045667957322,49.27153284523304,0.0,10.3782,33.0,60.0,40.0,40.0,52.0
1,-22.0,855611.9416202896,3,31.0,30,10.041887580173338,362927830035444.56,-0.7817862290961978,1500,0.07033228655374323,142.02770764512454,0.0,7.412999999999999,31.0,-80.0,123.0,123.0,142.77777777777777
1,18.333333333333314,738561.9430438193,-3,36.0,60,9.964133209531271,562512460758521.25,1.3734136559793277,1100,0.05438277676517977,182.7167167589146,0.0,5.9304,36.0,50.0,174.0,174.0,183.22222222222223
1,-3.0,2568.8918706373884,3,14.0,60,2.23330569358242,1075979153.0,-0.8181964222469225,0,0.013967860488006797,159.85732461480575,0.0,1.4826,14.0,-60.0,155.0,155.0,159.88888888888889
1,23.0,1470416.3368858385,3,33.0,60,11.528815214362384,1015187423443291.5,-1.1527966170095512,2100,0.06246799333489552,183.77788045312758,0.0,2.9652,33.0,50.0,160.0,160.0,184.55555555555554
1,-21.333333333333343,1439292.005263203,-3,41.0,30,10.19924954876704,1334863553730512.2,0.26925855523011,2100,0.05324434219193931,191.017700399003,0.0,7.412999999999999,41.0,-70.0,174.0,174.0,191.55555555555554
1,-17.33333333333333,109592.78359694907,-1,26.0,30,7.874007874011811,6288356261303.999,0.37204816177355876,2100,0.07072462162286058,110.789429062346,0.0,8.8956,26.0,-60.0,102.0,102.0,111.33333333333333
1,-10.666666666666657,49533.58180363809,-1,27.0,0,5.194964323360426,17270137342.99999,0.714832733544,300,0.02764913004745348,187.74793854944485,0.0,2.9652,27.0,-70.0,181.0,181.0,187.88888888888889
1,-15.666666666666671,57262.596821360195,1,23.0,30,6.782329983125268,597662087652.0,0.016145012912289453,1800,0.061286114305348804,110.25069048173405,0.0,8.8956,23.0,-70.0,101.0,101.0,110.66666666666667
1,-51.333333333333314,8880693.70228774,1,69.0,30,23.471548313797147,6.81234939856606e+16,-0.5707155186508572,2000,0.0758233793338745,307.6911133231435,0.0,17.7912,69.0,-60.0,271.0,271.0,309.55555555555554
1,-5.000000000000014,49813.41165078245,1,23.0,30,5.4046162253401375,1147695179359.9995,-1.3368101809526827,1400,0.041932367265570036,128.64834015661296,0.0,1.4826,23.0,-60.0,116.0,116.0,128.88888888888889
1,-58.66666666666666,12670737.988824917,1,68.0,30,25.35281901680295,1.163053076380518e+17,-0.09757938349952437,1800,0.14816582542287438,167.2700035681349,0.0,35.5824,68.0,-70.0,136.0,136.0,171.11111111111111
1,-29.99999999999997,1254276.4545728331,-3,68.0,0,14.56869635829668,145950479067763.75,0.8919240332564292,1900,0.059088899154876126,245.73599983542786,0.0,8.8956,68.0,-60.0,233.0,233.0,246.55555555555554
1,-37.999999999999986,5911813.525195456,1,55.0,0,17.434179570141826,1.3954471645572994e+16,-0.8199291450005142,1500,0.13972183092722745,121.98353001691589,0.0,13.343399999999999,55.0,-70.0,90.0,90.0,124.77777777777777
1,-7.0,12490.531593820893,1,21.0,30,3.9157800414902435,8136045080.999988,-0.22700174153565894,500,0.02064558897095032,189.58542712159212,0.0,4.4478,21.0,-60.0,184.0,184.0,189.66666666666666
1,-7.333333333333329,83336.05947515594,-1,34.0,30,5.363341504954298,461960598861.99994,-0.03551192207207659,2100,0.08237213915458819,64.66253789809299,0.0,5.9304,34.0,-60.0,55.0,55.0,65.11111111111111
1,19.0,1067361.9176610666,3,56.0,60,12.15435704024398,339527471885384.06,-0.960678960304523,2100,0.07225179218110687,167.27276762793227,0.0,7.412999999999999,56.0,50.0,142.0,142.0,168.22222222222223
1,-23.0,1053035.269282916,1,33.0,30,10.122703976826998,573192080128947.9,-0.2470621572442682,2000,0.06640257710746572,151.75769778317147,0.0,10.3782,33.0,-80.0,134.0,134.0,152.44444444444446
1,31.33333333333337,1532229.8017026347,1,61.0,60,14.583941786248714,649522685947592.2,-0.22376812467104848,2100,0.048685265606913365,298.83607908641443,0.0,17.7912,61.0,60.0,274.0,274.0,299.55555555555554
1,10.0,6795.973326407543,-1,17.0,60,4.809969071536303,5410514574.999993,0.03752237057453383,600,0.041664794652383756,115.24416457881911,0.0,8.8956,17.0,40.0,109.0,109.0,115.44444444444444
1,-14.333333333333329,80188.8330197457,1,31.0,0,6.038968107422752,500922294265.9998,0.16165478482528123,900,0.04968072483254549,121.25744808320115,0.0,8.8956,31.0,-50.0,113.0,113.0,121.55555555555556
1,1.0,1507.2583463841568,1,12.0,60,1.8257418583505538,729941867.9999992,-0.37731998405909895,0,0.011881183459981912,153.64487586353235,0.0,1.4826,12.0,-50.0,151.0,151.0,153.66666666666666
1,-22.333333333333343,675785.1261239825,-1,31.0,30,9.820613241770824,219473881769141.8,0.44468989752948485,2100,0.10301342561298067,94.3587023377335,0.0,8.8956,31.0,-80.0,82.0,82.0,95.33333333333333
1,-13.0,222533.57547877324,3,24.0,30,6.442528450810766,48389496505811.016,-0.5614194537703933,2100,0.0313929377678922,205.01599055905464,0.0,2.9652,24.0,-80.0,192.0,192.0,205.22222222222223
1,45.33333333333334,8918215.870951941,1,57.0,60,19.861247085781624,5.693997856673388e+16,-0.4373225747412053,2100,0.1076814601036353,182.18629488743113,0.0,19.273799999999998,57.0,80.0,151.0,151.0,184.44444444444446
1,-35.333333333333314,4870577.658042514,1,55.0,30,15.942798985942614,4.784683718188462e+16,0.0748796633615526,2100,0.06806697859273413,233.1364751316082,0.0,14.825999999999999,55.0,-80.0,208.0,208.0,234.22222222222223
1,-0.3333333333333428,1190.4575807671358,-1,28.0,30,4.9316313380382555,477012532.0000008,0.15565346249485906,2000,0.03732942139810286,131.92791404772456,0.0,5.9304,28.0,40.0,125.0,125.0,132.11111111111111
1,13.0,67541.79418993967,-1,17.0,60,5.672110674711208,1245064044223.999,0.3256618833214857,1100,0.05099799807432654,110.93738822071671,0.0,5.9304,17.0,50.0,104.0,104.0,111.22222222222223
1,16.666666666666657,283601.6920663404,-1,24.0,60,7.3484692283495345,24097285642248.008,0.337686857544183,1800,0.09421114395319916,77.32269284355104,0.0,8.8956,24.0,80.0,68.0,68.0,78.0
1,-20.666666666666664,523091.43250973854,-3,28.0,30,9.843215373488933,62504517169152.016,0.8947624445221825,2100,0.2050669869476861,46.26442413455193,0.0,2.9652,28.0,-80.0,40.0,40.0,48.0
1,-36.66666666666666,1854416.603072829,1,45.0,0,15.993825969285849,3906957778773552.0,-0.16784884771790268,1500,0.07784988303059634,204.17969569567217,0.0,23.7216,45.0,-70.0,181.0,181.0,205.44444444444446
1,-38.66666666666666,8899719.883240825,-3,57.0,30,18.041789624078486,2.7955189961439496e+16,0.7834185270690792,2100,0.06945085826206432,258.58794797027105,0.0,8.8956,57.0,-70.0,243.0,243.0,259.77777777777777
1,5.333333333333343,5766.2103624162,-1,19.0,60,3.57287448684745,42236598825.99999,0.06989648167984704,1500,0.018892990823517655,189.04368444871315,0.0,4.4478,19.0,50.0,184.0,184.0,189.11111111111111
1,15.333333333333314,1881408.5295253615,1,63.0,60,11.239260992357147,2385634217001364.5,-0.2516847648671982,2100,0.05129480168925676,218.5245138733529,0.0,7.412999999999999,63.0,50.0,198.0,198.0,219.11111111111111
1,-28.333333333333314,3048588.945483909,-1,43.0,30,12.96148139681572,7005445068008815.0,0.6769141007265579,2100,0.05812323496329919,222.27279981148058,0.0,13.343399999999999,43.0,-80.0,206.0,206.0,223.0
1,66.0,42360425.12258112,-1,82.0,60,28.199465891098182,8.873808362638024e+17,0.3018556531494236,2000,0.1689715000132381,162.27441189177645,0.0,35.5824,82.0,80.0,132.0,132.0,166.88888888888889
1,12.333333333333329,128052.59106457325,-3,22.0,60,6.425258797689316,4847272224199.999,1.2768171948743192,0,0.07451975409691217,85.78336738990397,0.0,2.9652,22.0,50.0,81.0,81.0,86.22222222222223
1,-3.0,10535.677194517835,-1,26.0,30,4.6294814791110355,29454235095.99997,-0.057458059885494454,2000,0.036420745902097304,126.94186426394329,0.0,5.9304,26.0,-50.0,119.0,119.0,127.11111111111111
1,9.0,2243.885673306722,-1,18.0,90,4.0490815907307995,189326216.0,0.24023329944279267,1100,0.030166998606438074,134.10088318628937,0.0,5.9304,18.0,50.0,129.0,129.0,134.22222222222223
1,-29.0,1831233.6152908565,1,39.0,30,12.746338133066654,2710461598035177.0,-0.4562951708630093,2000,0.07478294862946537,169.45403108575758,0.0,10.3782,39.0,-80.0,148.0,148.0,170.44444444444446
1,-13.0,133695.53891310602,-3,19.0,30,6.164414002968976,12801523816116.004,0.920835825210103,2000,0.0267243381631603,230.5058231204629,0.0,2.9652,19.0,-80.0,224.0,224.0,230.66666666666666
1,39.0,8880929.989788854,1,56.0,60,17.051845416223003,4.6414844578372136e+16,0.12185050004756146,2000,0.09075494307865584,186.3448165334142,0.0,20.7564,56.0,80.0,162.0,162.0,187.88888888888889
